,loss,acc,val_loss,val_acc
35,0.008545808285945498,0.997660756111145,0.2630884435574654,0.9390464425086975
36,0.017151267470379157,0.9950196146965027,0.27061750664478706,0.9477972388267517
37,0.025706285722444624,0.9919257760047913,0.38435194743886736,0.9227519631385803
38,0.012086006380025079,0.9961515069007874,0.2353058990662388,0.9520217180252075
39,0.007895858788728082,0.9977362155914307,0.22816745964848031,0.9529269933700562
40,0.0059967657899774075,0.9981889724731445,0.1953800591883499,0.9604707360267639
41,0.004498988829189202,0.9986417293548584,0.3031316888227593,0.9390464425086975
42,0.007421009527804665,0.9978116750717163,0.250802545697857,0.9493059515953064
43,0.014208677764185742,0.9954723715782166,0.31310653703090235,0.9348219633102417
44,0.011396329883775261,0.9966042637825012,0.4321242647845513,0.9140012264251709
45,0.011528286623696149,0.9964533448219299,0.25115370718629915,0.9490042328834534
46,0.013472220095357899,0.9956987500190735,0.3026839814164515,0.9420639872550964
47,0.01116007702890946,0.9964533448219299,0.2634044613419414,0.9508147239685059
48,0.009984844457142567,0.9963778853416443,0.3418358275353407,0.923958957195282
49,0.006415917815833675,0.9977362155914307,0.22778599013473957,0.9532287120819092
50,0.016792268809911685,0.9939631819725037,0.27846387585892585,0.9523234963417053
51,0.011914958190019925,0.996226966381073,0.25821103462392503,0.9526252150535583
52,0.010942452647359437,0.9963778853416443,0.2408180919712602,0.95383220911026
53,0.01000483419525141,0.9966042637825012,0.24402079356108375,0.9526252150535583
54,0.008003409701777724,0.9977362155914307,0.24879399159742485,0.9514182209968567
55,0.008068885777006108,0.9973589181900024,0.28158792399223714,0.9435727000236511
56,0.007427799734515828,0.997887134552002,0.22521369925939674,0.9562462568283081
57,0.019993982571717438,0.9930576682090759,0.47882869457260735,0.9146047234535217
58,0.00842475732381886,0.9971324801445007,0.24192787438080535,0.9607724547386169
59,0.004967910414080313,0.9985662698745728,0.2793572785681485,0.9514182209968567
60,0.004298712850513648,0.9986417293548584,0.25700117360373465,0.95383220911026
61,0.007777674033572597,0.9980380535125732,0.30908146742331155,0.944176197052002
62,0.008270457550361668,0.9973589181900024,0.33985901235987864,0.9408569931983948
63,0.00925762649593582,0.9966042637825012,0.24090822859244115,0.95383220911026
64,0.039113241359221035,0.9875490665435791,0.24261781899227886,0.9562462568283081
65,0.013059477577275772,0.9963024258613586,0.23368318532901028,0.9568497538566589
66,0.007052953358496374,0.9975098371505737,0.22973327344726613,0.9604707360267639
67,0.005917744315654551,0.9975852966308594,0.2302214308687623,0.9586602449417114
68,0.004324739062807923,0.9981889724731445,0.22056261675657232,0.9604707360267639
69,0.0036352803593301002,0.998717188835144,0.23568379520168037,0.9565479755401611
70,0.007506750772703883,0.9979625940322876,0.22214874116709693,0.9574532508850098
71,0.0063634772065180095,0.9981135129928589,0.2413218956265159,0.9583584666252136
72,0.0031188153429948717,0.9991699457168579,0.22007597488292363,0.963186502456665
73,0.01458458021420655,0.9954723715782166,0.3473850001828396,0.9408569931983948
74,0.007176349114766583,0.9972834587097168,0.2351409061619821,0.9574532508850098
75,0.004300430852380897,0.9988681077957153,0.22071432279659248,0.9622812271118164
76,0.004167068467073335,0.9990190267562866,0.271912823219404,0.9532287120819092
77,0.003722229544518213,0.998717188835144,0.2534382563692886,0.9541339874267578
78,0.0060524797978477075,0.9981135129928589,0.2538332593609049,0.9613759517669678
79,0.006950604811514106,0.9972834587097168,0.29399008440325886,0.9550392031669617
80,0.0027498928841048994,0.9990190267562866,0.24089791582643835,0.9589619636535645
81,0.005245134983805714,0.9981889724731445,0.3354064181183695,0.9468919634819031
82,0.012270606517733594,0.9960760474205017,0.2718259474008059,0.9568497538566589
83,0.007385588224444429,0.997660756111145,0.24571623634715076,0.9565479755401611
84,0.006104497495862071,0.997887134552002,0.2604290841830273,0.9556427001953125
85,0.004679977128869803,0.9986417293548584,0.2622227376173761,0.9574532508850098
86,0.005135825023361434,0.9984153509140015,0.2833634975458713,0.9529269933700562
87,0.006128129392073122,0.9981889724731445,0.30099944451509286,0.9462884664535522
88,0.010341447694119509,0.9969061017036438,0.366208082546039,0.9360289573669434
89,0.003107137355042592,0.9993208646774292,0.2437798918625731,0.957151472568512
90,0.011195908940576794,0.9963024258613586,0.32494462689786674,0.9429692029953003
91,0.0046923193790723875,0.9986417293548584,0.29951240478854185,0.94659024477005
92,0.002935104923461264,0.9990944862365723,0.25094331152648736,0.9568497538566589
93,0.004750791353509508,0.9988681077957153,0.27077579989670014,0.9468919634819031
94,0.0032599413528433124,0.998717188835144,0.2864730591953402,0.9556427001953125
95,0.007823675997435733,0.9974343776702881,0.3800244079112207,0.9345202445983887
96,0.03416614306302269,0.9907183647155762,0.26576502124203216,0.9577549695968628
97,0.010720725723619245,0.9961515069007874,0.2567692702735852,0.9565479755401611
98,0.006838749274837285,0.9977362155914307,0.22778884233083282,0.9568497538566589
99,0.005058835965251307,0.9984908103942871,0.222745399150811,0.9643934965133667
100,0.004101866472959443,0.9988681077957153,0.22433698008029962,0.9613759517669678
101,0.003078104421962882,0.9990944862365723,0.21941357004523135,0.9622812271118164
102,0.0036312556350748953,0.998943567276001,0.22279715470320235,0.9601689577102661
103,0.00638100687056714,0.997887134552002,0.23246052625051142,0.9583584666252136
104,0.003168090044231854,0.9988681077957153,0.23520918314489592,0.9583584666252136
105,0.001968550613477469,0.9995472431182861,0.23770657560832065,0.9568497538566589
106,0.0014188243728623063,0.9995472431182861,0.24400447164232839,0.9601689577102661
107,0.0027946510136273835,0.9993208646774292,0.23996969920900624,0.9619795083999634
108,0.0018482580599104791,0.9993208646774292,0.24142217520735934,0.9613759517669678
109,0.004074670717455626,0.9986417293548584,0.3035209617575899,0.9520217180252075
110,0.005316098565024715,0.9980380535125732,0.2657527638686868,0.9562462568283081
111,0.006272303563468089,0.9978116750717163,0.29097938514603183,0.9526252150535583
112,0.00418087243903588,0.9984908103942871,0.30628083417251706,0.950211226940155
113,0.0033676247684908418,0.9990190267562866,0.23887139380287928,0.9580567479133606
114,0.004424355774979759,0.9986417293548584,0.2556912954610154,0.9580567479133606
115,0.006023617921216783,0.9983398914337158,0.33519784571930916,0.944176197052002
116,0.007007226995131705,0.9975098371505737,0.3996511508146516,0.9230536818504333
117,0.009359362600076915,0.9969815611839294,0.4501206260174513,0.9158117175102234
118,0.0031386264380242686,0.998943567276001,0.27404064311774445,0.9583584666252136
119,0.008495710471825834,0.997660756111145,0.28886830002495745,0.9532287120819092
120,0.005699671758952125,0.9984908103942871,0.2681944808406272,0.9559444785118103
121,0.0042917022927831125,0.9988681077957153,0.25123695235707544,0.9622812271118164
122,0.005278574177850285,0.9984908103942871,0.42946717518666094,0.9284852147102356
123,0.0037095202662870536,0.998717188835144,0.28913063079973583,0.9474954605102539
124,0.006558741912230887,0.9980380535125732,0.2594940295200296,0.9592637419700623
125,0.008678051076371186,0.9969815611839294,0.2581590198246235,0.9583584666252136
126,0.0033294275053770616,0.9990944862365723,0.23746027071029266,0.9577549695968628
127,0.004210249514551673,0.998943567276001,0.30081329553195685,0.9520217180252075
128,0.009846784860782255,0.9969061017036438,0.23639692715748703,0.9583584666252136
129,0.01468432021702355,0.9950196146965027,0.2820456467829637,0.95383220911026
130,0.007037479390049779,0.9978116750717163,0.2859777795682264,0.9565479755401611
131,0.0034129875241948942,0.9988681077957153,0.26928086196505063,0.9574532508850098
132,0.002503162174084863,0.998943567276001,0.24802022334900078,0.9601689577102661
133,0.004528010176612488,0.9986417293548584,0.24985048699127843,0.9595654606819153
134,0.003945278729905245,0.9984908103942871,0.2822536242456285,0.9565479755401611
135,0.0032545778383625715,0.9987926483154297,0.262713609107832,0.963186502456665
136,0.0023529761745389372,0.9993208646774292,0.25824569386165525,0.9628847241401672
137,0.0043234292431157334,0.9984908103942871,0.32737939711099695,0.953530490398407
138,0.022763201868200477,0.9937368035316467,0.25031242860087627,0.9589619636535645
139,0.005446137350809133,0.9982644319534302,0.25607117588972983,0.9574532508850098
140,0.004648394673924249,0.997887134552002,0.2442988823647678,0.9619795083999634
141,0.0045019842887060344,0.9984908103942871,0.2637890426470297,0.9577549695968628
142,0.0042775609213576565,0.9985662698745728,0.2621329404327959,0.9610742330551147
143,0.004191017849623391,0.998717188835144,0.24747144571641072,0.9604707360267639
144,0.00278459053860165,0.9990190267562866,0.2616306734640108,0.9613759517669678
145,0.0021182114443637854,0.9994717836380005,0.2588929609879959,0.9607724547386169
146,0.006662507940016095,0.9985662698745728,0.27630157548789214,0.9595654606819153
147,0.003428257327642232,0.998943567276001,0.3037002889086435,0.9574532508850098
148,0.002790635662751984,0.9992454051971436,0.29461714831589314,0.9580567479133606
149,0.001609437242789716,0.9993963241577148,0.27031857861321984,0.9625830054283142
150,0.00206779517835974,0.9993963241577148,0.28965586553690115,0.9553409814834595
151,0.0019300773003305262,0.9991699457168579,0.2811145934554568,0.9559444785118103
152,0.003440119974281413,0.9990190267562866,0.2839638970622651,0.957151472568512
153,0.0022917527638833396,0.9992454051971436,0.290282547383056,0.9532287120819092
154,0.0030018116144354904,0.9988681077957153,0.3364099928530187,0.9456849694252014
155,0.0038837052604147114,0.9987926483154297,0.2931513443379113,0.9592637419700623
156,0.0037525793010278106,0.9990944862365723,0.3572701713864909,0.940253496170044
157,0.0026305138538564583,0.9990190267562866,0.6628303886480773,0.9079661965370178
158,0.004120164281795476,0.9987926483154297,0.34083845722159367,0.953530490398407
159,0.0015319732022736126,0.9993208646774292,0.287328261080278,0.9550392031669617
160,0.004694278732959856,0.9982644319534302,0.34374480363416854,0.9499094486236572
161,0.004669380940727358,0.9983398914337158,0.46099843369332716,0.9417622089385986
162,0.006595104281041275,0.9981135129928589,0.38214175655904314,0.95383220911026
163,0.00666144799129649,0.9981889724731445,0.3249357626788958,0.9553409814834595
164,0.004430739207632624,0.9985662698745728,0.3015704090086953,0.9601689577102661
165,0.005304396773456117,0.9979625940322876,0.4253656416984768,0.940253496170044
166,0.0032028785302178875,0.9992454051971436,0.2751310733737175,0.9601689577102661
167,0.0053804336098350995,0.9982644319534302,0.31885221587342344,0.9544357061386108
168,0.0039190459090076195,0.9984908103942871,0.3518636467421087,0.9447796940803528
169,0.00203000780183988,0.9992454051971436,0.29776796668691163,0.9577549695968628
170,0.0031469996178539184,0.9991699457168579,0.35450770660681796,0.9508147239685059
171,0.004743582766539407,0.9986417293548584,0.3466915749108948,0.9553409814834595
172,0.005640629915504631,0.9982644319534302,0.36732393791686824,0.9532287120819092
173,0.005315030087649068,0.9978116750717163,0.2951274518008485,0.9568497538566589
174,0.003838387298397572,0.9988681077957153,0.31538000714092745,0.9559444785118103
175,0.008405585373537807,0.9978116750717163,0.30203995955160184,0.9553409814834595
176,0.006954570368630124,0.9985662698745728,0.27718423671388204,0.9586602449417114
177,0.0019402809583637301,0.9993963241577148,0.28782104146248,0.9592637419700623
178,0.004027032235376633,0.9986417293548584,0.27631078476100757,0.9583584666252136
179,0.003196025252035429,0.9986417293548584,0.30832490238487015,0.95383220911026
180,0.0027059409264676847,0.9990944862365723,0.28776400403806146,0.9595654606819153
181,0.0059165628082062105,0.997887134552002,0.33127481239961953,0.9583584666252136
182,0.005234824575082174,0.9986417293548584,0.29985861380687484,0.9610742330551147
183,0.0032064225935428885,0.9986417293548584,0.29475199344295133,0.9577549695968628
184,0.0019915663593918238,0.9991699457168579,0.2845227586696305,0.9610742330551147
185,0.0036784845574936178,0.9988681077957153,0.3447625772295431,0.9511165022850037
186,0.0042261111458212425,0.9986417293548584,0.37390586897987205,0.9508147239685059
187,0.004347240942733898,0.998943567276001,0.3103442468556396,0.9565479755401611
188,0.005014372475409154,0.9984908103942871,0.34318615189551405,0.9544357061386108
189,0.002412092074955596,0.9991699457168579,0.29563015004525484,0.9559444785118103
190,0.018369086597480728,0.995170533657074,0.323719787356129,0.9568497538566589
191,0.005161684828786754,0.9984153509140015,0.310311554094169,0.9580567479133606
192,0.008313521305473833,0.9980380535125732,0.31292135236079915,0.9592637419700623
193,0.004150680586621875,0.998943567276001,0.30903385553299006,0.9613759517669678
194,0.0023420963680667374,0.998943567276001,0.31063569003683117,0.9607724547386169
195,0.0026151683583987054,0.998717188835144,0.3061531883153741,0.9574532508850098
196,0.001851612511337979,0.9991699457168579,0.30458903866570647,0.9583584666252136
197,0.001791385894874615,0.9993963241577148,0.3206102584742905,0.9589619636535645
198,0.004233440961075546,0.9990190267562866,0.29133288593546947,0.9589619636535645
199,0.0014024776016910016,0.9994717836380005,0.315282017890351,0.9601689577102661
200,0.0015714543845444004,0.9994717836380005,0.3135706110100284,0.9574532508850098
201,0.0009653989908907538,0.9997736215591431,0.2919367772772126,0.9583584666252136
202,0.001597544759405612,0.9994717836380005,0.2967295080013655,0.9580567479133606
203,0.0018212069959955997,0.9994717836380005,0.2921155265052555,0.957151472568512
204,0.0022099699876068535,0.9991699457168579,0.34396087439815715,0.9526252150535583
205,0.0032526077696817314,0.9986417293548584,0.3366978975922035,0.9544357061386108
206,0.0028967788994421592,0.9993208646774292,0.3221737373720161,0.9559444785118103
207,0.009412092232050738,0.9975852966308594,0.36103915655790897,0.9517199993133545
208,0.004259298281387693,0.9986417293548584,0.30658282063977516,0.9559444785118103
209,0.0033411481050339372,0.9990944862365723,0.3225943815776001,0.9601689577102661
210,0.0011473834267793173,0.9994717836380005,0.30753138808347313,0.9595654606819153
211,0.002110214294892075,0.9992454051971436,0.2976533118685064,0.9580567479133606
212,0.0029343790689455914,0.9992454051971436,0.3231354015250805,0.957151472568512
213,0.0026957245749507524,0.998943567276001,0.34578020400559784,0.9568497538566589
214,0.0012607924230417819,0.9995472431182861,0.2975633909721039,0.9613759517669678
215,0.0029001240696974106,0.9988681077957153,0.3392916582029609,0.9559444785118103
216,0.003560264845076175,0.998943567276001,0.3400919030101105,0.957151472568512
217,0.0028640040679427893,0.9993208646774292,0.31442088217745945,0.9634882211685181
218,0.0036464868437769337,0.998943567276001,0.2878935909061511,0.9592637419700623
219,0.009054625699126531,0.997887134552002,0.30077769946919625,0.9589619636535645
