,loss,acc,val_loss,val_acc
26,0.020407647438230116,0.9934349656105042,0.18637345779237735,0.9589619636535645
27,0.014825332998921649,0.9954723715782166,0.21184417020804874,0.9487024545669556
28,0.011028892555710284,0.9968306422233582,0.22916127587030552,0.94659024477005
29,0.0082304709549692,0.9979625940322876,0.17463370929733804,0.9598672389984131
30,0.011095138037699695,0.9957742094993591,0.20764190996179913,0.953530490398407
31,0.015091249908362352,0.9950950741767883,0.21722979922357738,0.9499094486236572
32,0.009353824274935904,0.9971324801445007,0.2676320975090046,0.9417622089385986
33,0.013139787433574834,0.9956987500190735,0.2974122437834082,0.9426674842834473
34,0.010940431987046546,0.9970570206642151,0.18730174190762647,0.9592637419700623
35,0.015095109396515288,0.995170533657074,0.3178551983160455,0.9284852147102356
36,0.009783613798279252,0.9969061017036438,0.29728161672560066,0.9230536818504333
37,0.02579044219845197,0.9906429052352905,0.30306523867945473,0.9348219633102417
38,0.011813027564970099,0.9963778853416443,0.2485425362834716,0.9447796940803528
39,0.015916962875645157,0.9947177767753601,0.20961094673860386,0.9523234963417053
40,0.008510314173544264,0.9967551827430725,0.2523178059522112,0.9493059515953064
41,0.010300295329361117,0.9967551827430725,0.28443521742943073,0.9487024545669556
42,0.01172893021941187,0.9965288043022156,0.25344050138385055,0.9447796940803528
43,0.009745217309176244,0.9966797232627869,0.23362918930923535,0.9559444785118103
44,0.006654476916026508,0.9980380535125732,0.4576270426533973,0.9031382203102112
45,0.0063087028237599355,0.9981889724731445,0.23372793419352653,0.9523234963417053
46,0.009138032312852137,0.9968306422233582,0.5661763849336869,0.8883524537086487
47,0.011317617468876669,0.9963778853416443,0.4396028132648028,0.9155099391937256
48,0.009496790087898235,0.9967551827430725,0.24209545581344663,0.9487024545669556
49,0.023786103676648195,0.9926803708076477,0.2671593868767209,0.9480989575386047
50,0.011226254818223405,0.9963778853416443,0.24950133790698514,0.9487024545669556
51,0.014815706410025801,0.9950196146965027,0.21588770125362963,0.9580567479133606
52,0.005828102187354182,0.9979625940322876,0.21260603075898224,0.9568497538566589
53,0.008129677351969075,0.9969815611839294,0.21469274949381892,0.9628847241401672
54,0.011458467228570636,0.9959251284599304,0.22469690306948345,0.9562462568283081
55,0.006112552970705651,0.9980380535125732,0.64071584555607,0.8756789565086365
56,0.008160508758662376,0.9971324801445007,0.2332515042515017,0.9589619636535645
57,0.02438913618245399,0.9922276139259338,0.30993654493123846,0.9444779753684998
58,0.008199030743603378,0.997660756111145,1.1085526653780386,0.8092939257621765
59,0.007880326648098315,0.9969815611839294,0.23641589182485545,0.9532287120819092
60,0.005066372701633524,0.9985662698745728,0.25664917302826606,0.950211226940155
61,0.004349571975260551,0.998717188835144,0.22094734205207855,0.9568497538566589
62,0.004846854385630596,0.9981135129928589,0.24007802797132172,0.9547374844551086
63,0.005282219710050115,0.997887134552002,0.2694977017729168,0.9508147239685059
64,0.020156758160424303,0.9936613440513611,0.26303350312949847,0.94659024477005
65,0.010002420871587987,0.9966797232627869,0.2435958883292397,0.95383220911026
66,0.006821454270996352,0.9978116750717163,0.24417279152441132,0.9477972388267517
67,0.00905770829886276,0.9967551827430725,0.22332103128504216,0.9577549695968628
68,0.005760449889563694,0.9981135129928589,0.26476254238889835,0.9511165022850037
69,0.004719224191983103,0.9984153509140015,0.2509832589033837,0.9559444785118103
70,0.0047070667440874195,0.9982644319534302,0.2661714817477332,0.9477972388267517
71,0.0028631545396752742,0.9991699457168579,0.27669885409683886,0.9523234963417053
72,0.0076520171701462405,0.9977362155914307,0.25304901506503413,0.9544357061386108
73,0.0059208707098699674,0.9979625940322876,0.3107438498121225,0.9414604902267456
74,0.004720311541478114,0.998717188835144,0.2868092887898246,0.9496077299118042
75,0.005720944888985159,0.9981135129928589,0.2453407270947467,0.9532287120819092
76,0.0061998965523681875,0.9984153509140015,0.2821649262284609,0.9526252150535583
77,0.008257736385514263,0.9973589181900024,0.35321548966545346,0.9357272386550903
78,0.015300819900349908,0.9945668578147888,0.25604554163561927,0.9541339874267578
79,0.0071331647779714815,0.997660756111145,0.24284719190585674,0.9586602449417114
80,0.004559578852227508,0.9985662698745728,0.25037014041215744,0.9493059515953064
81,0.006708723261553237,0.9975852966308594,0.2317721011773721,0.9586602449417114
82,0.006142652324018766,0.997887134552002,0.29644545152092405,0.9541339874267578
83,0.0051300029469141546,0.9983398914337158,0.306155752518617,0.9444779753684998
84,0.0041751996254198315,0.998717188835144,0.25989518377643495,0.9553409814834595
85,0.00391006794185407,0.9988681077957153,0.25453864469636756,0.9541339874267578
86,0.0033168453446213745,0.9990190267562866,0.28252472012851426,0.9553409814834595
87,0.011765680983953978,0.9963024258613586,0.4698210841552981,0.9215449690818787
88,0.006208381526823097,0.9980380535125732,0.29093437661651056,0.9477972388267517
89,0.00358501499971345,0.9987926483154297,0.26452518407510767,0.9556427001953125
90,0.0024621910294928715,0.9990944862365723,0.2612908656648625,0.9574532508850098
91,0.010126113444607015,0.996226966381073,0.2749948569813009,0.9499094486236572
92,0.004193686079394019,0.9987926483154297,0.2595635847653914,0.950211226940155
93,0.0067967337958578875,0.9975852966308594,0.28979394394189756,0.9505129456520081
94,0.0074696131407899664,0.9981889724731445,0.26114382907007455,0.9565479755401611
95,0.0036427582868921522,0.998943567276001,0.2521801186827282,0.9511165022850037
96,0.008694175171655254,0.9972834587097168,0.23818538640426384,0.9583584666252136
97,0.004925281936506197,0.9984153509140015,0.2505194614665855,0.9589619636535645
98,0.008273685320021863,0.9971324801445007,0.2674130331287625,0.9544357061386108
99,0.004230190897355591,0.9986417293548584,0.251763149140463,0.9583584666252136
100,0.010799523424938545,0.9969061017036438,0.36598025780627863,0.9215449690818787
101,0.010167087740779266,0.9964533448219299,0.25308447903029657,0.9562462568283081
102,0.004239585453715671,0.9985662698745728,0.25206999117881423,0.9598672389984131
103,0.00332896980256412,0.998717188835144,0.22758433156812102,0.9586602449417114
104,0.0035503797617277956,0.9990190267562866,0.23529727993347757,0.9613759517669678
105,0.0034741458426379747,0.9985662698745728,0.227373320583498,0.9634882211685181
106,0.003095992129323151,0.9990944862365723,0.22016517300866448,0.9656004905700684
107,0.0038919325091907905,0.9987926483154297,0.2933846553350332,0.9514182209968567
108,0.008390745859963987,0.9975852966308594,0.2559147207742329,0.9547374844551086
109,0.0038054919309486084,0.998717188835144,0.2801951194643806,0.9550392031669617
110,0.0018440030749315322,0.9993208646774292,0.27307104387220593,0.9559444785118103
111,0.002265778976167257,0.9993208646774292,0.2985384536446138,0.9493059515953064
112,0.005169172205605439,0.9981135129928589,0.2803742294531102,0.9598672389984131
113,0.0024201457416955295,0.9990190267562866,0.2716460146584023,0.9541339874267578
114,0.004460089075695524,0.998717188835144,0.29244693431652335,0.9526252150535583
115,0.006023292772363354,0.997660756111145,0.29244415210170543,0.9505129456520081
116,0.004773924519085636,0.9984153509140015,0.2430724446520309,0.9592637419700623
117,0.006492182317038007,0.9984153509140015,0.2286176547683436,0.957151472568512
118,0.0019723671104107453,0.9995472431182861,0.2456864979302465,0.9628847241401672
119,0.0012043985322922374,0.9996981620788574,0.2639242132696106,0.9625830054283142
120,0.0103711347225675,0.9969815611839294,0.29345961982477375,0.9544357061386108
121,0.010724978709999318,0.9963024258613586,0.25705622566455044,0.957151472568512
122,0.0032186956476375206,0.9990190267562866,0.2645688551874103,0.9550392031669617
123,0.006717240282742158,0.9979625940322876,0.2653325754884708,0.9550392031669617
124,0.008471374954021227,0.9975098371505737,0.28444765328668625,0.9547374844551086
125,0.005676998970074499,0.9979625940322876,0.2584549908941916,0.9562462568283081
126,0.0030531220039898463,0.998943567276001,0.2342355838063493,0.9622812271118164
127,0.0030986103588845353,0.9990190267562866,0.25022412366755237,0.957151472568512
128,0.0022080558680658566,0.9990190267562866,0.2520639309333319,0.9598672389984131
129,0.0020307621799977114,0.9992454051971436,0.2901799061181839,0.9520217180252075
130,0.0030268241434602055,0.998717188835144,0.34436393488235456,0.9399517178535461
131,0.004044278562317353,0.9986417293548584,0.39945972101178573,0.9305974841117859
132,0.0035318894955562587,0.9986417293548584,0.2609021735978121,0.9562462568283081
133,0.0016757402379569692,0.9994717836380005,0.27258258795138945,0.9595654606819153
134,0.00265343946946515,0.9990190267562866,0.25723253853502115,0.9586602449417114
135,0.0024903517847982564,0.9990190267562866,0.2837280352080667,0.9577549695968628
136,0.0071873193421312384,0.9975852966308594,0.25341854807701425,0.9580567479133606
137,0.0021667769663480598,0.9992454051971436,0.2217481064954191,0.9607724547386169
138,0.00288478790622647,0.998943567276001,0.2733083253298568,0.9529269933700562
139,0.0034230318617382346,0.9990944862365723,0.2774867314110955,0.9550392031669617
140,0.021071369591951907,0.9926803708076477,0.2952646429222789,0.9544357061386108
141,0.005445500555925352,0.9985662698745728,0.25959644606914567,0.9592637419700623
142,0.004178727951861647,0.9984153509140015,0.24919477964120829,0.9613759517669678
143,0.0031703595682452267,0.9987926483154297,0.26727331319690417,0.9598672389984131
144,0.002401776694845322,0.998943567276001,0.2543886977978994,0.9607724547386169
145,0.0041770798932143595,0.998717188835144,0.2592278940630308,0.9610742330551147
146,0.0042979913680871945,0.9986417293548584,0.26658584701548993,0.9598672389984131
147,0.0012053244396356608,0.9996227025985718,0.25502619867413484,0.9616777300834656
148,0.0018369259104633212,0.9993208646774292,0.25177416033054784,0.963186502456665
149,0.004190238329681076,0.9991699457168579,0.2602753271458963,0.9628847241401672
150,0.0020966960190704396,0.9991699457168579,0.2706629056661296,0.9619795083999634
151,0.0026780760580167556,0.9990944862365723,0.27107909552258036,0.9613759517669678
152,0.002268673119010295,0.9991699457168579,0.27382614919360415,0.9607724547386169
153,0.003596428682482287,0.9991699457168579,0.29163051387712796,0.9556427001953125
154,0.0033864205866753847,0.9988681077957153,0.32065840937736295,0.9517199993133545
155,0.005559843722215748,0.9981135129928589,0.28013337446972525,0.9586602449417114
156,0.002320721959176506,0.9990944862365723,0.2848979912802318,0.9568497538566589
157,0.0025997920714037914,0.998717188835144,0.27308675628064694,0.9550392031669617
158,0.0036652475780807434,0.9986417293548584,0.3628232945726714,0.9553409814834595
159,0.0039786358902458175,0.9988681077957153,0.30849784949537723,0.9532287120819092
160,0.002271038641308584,0.9992454051971436,0.27975663140644424,0.957151472568512
161,0.011010078986402659,0.9966042637825012,0.27953361506646957,0.9532287120819092
162,0.004526334833805909,0.9990190267562866,0.3103229323893664,0.9505129456520081
163,0.0025617918497851167,0.9992454051971436,0.27391968292560115,0.9562462568283081
164,0.0033320324657423544,0.9990190267562866,0.2540741373577541,0.957151472568512
165,0.0018089899845447864,0.9995472431182861,0.28270240141648517,0.9598672389984131
166,0.009683425826182845,0.9973589181900024,0.264355563384706,0.9598672389984131
167,0.002424045597249658,0.9990190267562866,0.3017229735171637,0.9559444785118103
168,0.001968250966129768,0.9993208646774292,0.2947473153026027,0.9556427001953125
169,0.0015424527201996965,0.9994717836380005,0.28214927447162635,0.9592637419700623
170,0.0030047456787278834,0.9991699457168579,0.2937981689071668,0.9586602449417114
171,0.018331611553952507,0.9945668578147888,0.262845085489958,0.9613759517669678
172,0.0034944853049831822,0.9986417293548584,0.2542957199902086,0.9622812271118164
173,0.0024437725003907313,0.9990190267562866,0.2541673156590419,0.9607724547386169
174,0.001725135522775928,0.9992454051971436,0.2579869109086745,0.9583584666252136
175,0.0026359487145927057,0.9991699457168579,0.24786573325311012,0.9595654606819153
176,0.0033683273148236883,0.9992454051971436,0.2468955639752079,0.9598672389984131
177,0.005566126180672645,0.9986417293548584,0.32751136557626437,0.9556427001953125
178,0.004268559581793435,0.9987926483154297,0.26870446621324307,0.9577549695968628
179,0.0022349347754233324,0.9993208646774292,0.26276886761050444,0.9568497538566589
180,0.0012854956934533655,0.9995472431182861,0.26210760529998306,0.9601689577102661
181,0.0017386028517449215,0.9994717836380005,0.2981731982620307,0.9559444785118103
182,0.0039655891432119365,0.998717188835144,0.2965355528116301,0.9559444785118103
183,0.0026191827722499925,0.9990944862365723,0.29353340247694004,0.9574532508850098
184,0.009427892542706361,0.9972079396247864,0.322980863105014,0.9499094486236572
185,0.005263417822517197,0.9982644319534302,0.2685959724260206,0.9628847241401672
186,0.0040446989044297795,0.9986417293548584,0.24578982838118707,0.9616777300834656
187,0.002181608809071003,0.9996227025985718,0.28694614606032603,0.9628847241401672
188,0.0013769607717974692,0.9995472431182861,0.2916179733867396,0.9559444785118103
189,0.002710436322090729,0.9990944862365723,0.2766731839117955,0.9604707360267639
190,0.002620886259051634,0.9992454051971436,0.28761769923434544,0.9619795083999634
191,0.001704535621999109,0.9993963241577148,0.2919889705383029,0.9586602449417114
192,0.0014920066499473441,0.9995472431182861,0.6661613250258737,0.9016294479370117
193,0.003656372652662525,0.9984153509140015,0.30317892432322735,0.9556427001953125
194,0.005311004904799682,0.9984908103942871,0.3069374291825302,0.9559444785118103
195,0.0025503026716946547,0.9990944862365723,0.3229433235500953,0.9499094486236572
196,0.0028665084040360887,0.9990190267562866,0.284589766187966,0.9568497538566589
197,0.0038609840781015175,0.9991699457168579,0.2970935951410944,0.9568497538566589
198,0.00697894237719177,0.9979625940322876,0.3170914428900274,0.9556427001953125
199,0.0022608084618665676,0.9991699457168579,0.3036682429691076,0.9547374844551086
200,0.001867982855144612,0.9994717836380005,0.29023275885391087,0.9595654606819153
201,0.0014035902043878314,0.9996227025985718,0.28771570765958915,0.9577549695968628
202,0.0019012312496993128,0.9993208646774292,0.38361044285383844,0.9426674842834473
203,0.003975698739885265,0.9987926483154297,0.4200079905035068,0.9290887117385864
204,0.005241088765001863,0.9978116750717163,0.3139590143023193,0.9568497538566589
205,0.001527501618376304,0.9994717836380005,0.3000039009816507,0.9622812271118164
206,0.0027091657041388557,0.9993208646774292,0.2852199594165742,0.9592637419700623
207,0.007642950574735966,0.9975852966308594,0.35321456833191045,0.9574532508850098
208,0.006388192030878692,0.9982644319534302,0.29794656082500437,0.9547374844551086
209,0.0041405110712625605,0.9990190267562866,0.3371357137835408,0.9529269933700562
210,0.0012456549277049995,0.9997736215591431,0.2741622410233344,0.9604707360267639
211,0.001744864735435013,0.9993963241577148,0.26384373988668297,0.9622812271118164
212,0.0007159196170307703,0.9998490810394287,0.2487136726049647,0.9637899994850159
213,0.0007194774232217184,0.9996981620788574,0.280708785021413,0.9607724547386169
214,0.0018879225917584844,0.9992454051971436,0.28339677763604026,0.9613759517669678
215,0.001779491882499328,0.9992454051971436,0.2727421639455759,0.9592637419700623
216,0.0029616353387773415,0.9990944862365723,0.34179663050775616,0.9574532508850098
217,0.00313581266867523,0.998943567276001,0.3158261305799253,0.9529269933700562
218,0.010896060868243468,0.9966042637825012,0.31224841874085574,0.9565479755401611
219,0.002201905742891161,0.9990944862365723,0.29658347876065466,0.9589619636535645
220,0.0021672062640870652,0.9993963241577148,0.2910517403401754,0.9604707360267639
221,0.004648709200309052,0.9990190267562866,0.276135838185225,0.9613759517669678
222,0.004466829710690188,0.998717188835144,0.28691295488684976,0.9577549695968628
223,0.0022616939211518934,0.9993208646774292,0.2747766360321326,0.9586602449417114
224,0.0016682382220459698,0.9993963241577148,0.2662118783691855,0.9598672389984131
225,0.0008926180260927309,0.9997736215591431,0.27055561626148916,0.9607724547386169
226,0.000273122252458351,1.0,0.26479075644933164,0.9616777300834656
