,loss,acc,val_loss,val_acc
53,0.00749257189393951,0.9979625940322876,0.24061767357541333,0.9586602449417114
54,0.0059577281511576895,0.9981889724731445,0.31003468495663794,0.944176197052002
55,0.013373685150434557,0.9960005879402161,0.2542733194326362,0.9550392031669617
56,0.01827849721804214,0.9944913983345032,0.8290762734384491,0.8663246631622314
57,0.058979043093831104,0.9828705191612244,0.22090179603079518,0.9565479755401611
58,0.009274372656732952,0.9966797232627869,0.24214500945792958,0.9562462568283081
59,0.01156824822275201,0.9960760474205017,0.24318360604894013,0.9592637419700623
60,0.006151855735786719,0.9981889724731445,0.22638967684277025,0.9628847241401672
61,0.00874244691581007,0.9972079396247864,0.21311155697968878,0.9580567479133606
62,0.005156078996101373,0.9982644319534302,0.21411151634078335,0.9595654606819153
63,0.004160292497055266,0.9988681077957153,0.25906257772518215,0.9580567479133606
64,0.003917589704476319,0.9984153509140015,0.24568528438248904,0.9580567479133606
65,0.006493097314863955,0.997887134552002,0.26622543209106636,0.9586602449417114
66,0.005372038937766165,0.9981889724731445,0.2411524639446725,0.9568497538566589
67,0.0044076640437182785,0.9985662698745728,0.2394890354247274,0.9610742330551147
68,0.003744980046158705,0.9988681077957153,0.27313023199482045,0.9553409814834595
69,0.007242908073510442,0.9977362155914307,0.28161351091374887,0.9550392031669617
70,0.00648406551968464,0.9978116750717163,0.40028205883348933,0.9381412267684937
71,0.008576951485175422,0.9970570206642151,0.347812058762289,0.9354254603385925
72,0.010313663580102442,0.996226966381073,0.34163878917503937,0.940253496170044
73,0.005408489558083318,0.9984153509140015,0.25450469377032137,0.9580567479133606
74,0.006538848514002631,0.997887134552002,0.25975363599956414,0.9568497538566589
75,0.0040931507522316175,0.998717188835144,0.29038738276680165,0.9568497538566589
76,0.009271026358333139,0.9973589181900024,0.24995885100958487,0.9592637419700623
77,0.0059651628564076475,0.9978116750717163,0.24563540297182185,0.9619795083999634
78,0.02468328721190562,0.9932085871696472,0.309773220403608,0.9435727000236511
79,0.009227869096393978,0.9965288043022156,0.263297126902059,0.9580567479133606
80,0.004810064681601425,0.9984908103942871,0.2501849005561256,0.9595654606819153
81,0.004824867660616933,0.9984908103942871,0.2503688868330825,0.9625830054283142
82,0.0044867087126968085,0.9985662698745728,0.2654236860424554,0.9574532508850098
83,0.0061077390642232466,0.997660756111145,0.30554051610180555,0.953530490398407
84,0.005852488079958989,0.9981135129928589,0.2884972407240499,0.9553409814834595
85,0.0057101385214477565,0.9983398914337158,0.2953041400030018,0.9583584666252136
86,0.018575246581097608,0.9935858845710754,0.2731752210821959,0.9529269933700562
87,0.006490368708175606,0.997660756111145,0.2550689303803674,0.9604707360267639
88,0.0020164183029631813,0.9993963241577148,0.26185693424653994,0.9562462568283081
89,0.002780354456840197,0.9990944862365723,0.22857614578937885,0.963186502456665
90,0.0035681692791670093,0.998943567276001,0.24740518065345896,0.9616777300834656
91,0.0034994282040107924,0.9987926483154297,0.2704853678109902,0.9604707360267639
92,0.008834662635493385,0.9971324801445007,0.28030699922828717,0.9580567479133606
93,0.0037645810901641022,0.998943567276001,0.23876593161117163,0.9610742330551147
94,0.005087714752424105,0.9979625940322876,0.34621546416740157,0.9532287120819092
95,0.009617411494139898,0.9970570206642151,0.2375310414506832,0.9586602449417114
96,0.003984504236481758,0.998717188835144,0.24203412721241718,0.9634882211685181
97,0.0037593524462306836,0.998943567276001,0.2556968989945202,0.9580567479133606
98,0.004600135190066201,0.9985662698745728,0.26959102936799056,0.9634882211685181
99,0.0033412937254262433,0.9990190267562866,0.2599284786294727,0.9592637419700623
100,0.004742409362293089,0.9987926483154297,0.24408558166204294,0.9628847241401672
101,0.006787332274115408,0.9979625940322876,0.37581906519314473,0.9462884664535522
102,0.008655935400587043,0.9975098371505737,0.28877283302825585,0.9529269933700562
103,0.00797643418318967,0.997660756111145,0.31263146561839394,0.9532287120819092
104,0.01229354125755204,0.9960005879402161,0.2760169957431782,0.9580567479133606
105,0.006601208872817803,0.9975098371505737,0.3063158244164802,0.9523234963417053
106,0.003100950797338595,0.9991699457168579,0.2991251758161735,0.9562462568283081
107,0.0017795494145100568,0.9993208646774292,0.2938238907246671,0.9625830054283142
108,0.0030299494346771373,0.9990190267562866,0.274658147082553,0.9643934965133667
109,0.0019988906882592045,0.9993208646774292,2.1185895084188533,0.6937236189842224
110,0.006091589856132767,0.9978116750717163,0.3042599643347155,0.9625830054283142
111,0.013437701137558615,0.9960005879402161,0.3439639420291944,0.9435727000236511
112,0.009018777288612065,0.9967551827430725,0.31264123915731873,0.9568497538566589
113,0.0028707376716731233,0.9990944862365723,0.2633646002975999,0.9643934965133667
114,0.004112763852704055,0.9987926483154297,0.3523517568175801,0.9426674842834473
115,0.00629639282643542,0.9990944862365723,0.27429704960844575,0.9607724547386169
116,0.010008109870724726,0.9974343776702881,0.2792808844221929,0.9592637419700623
117,0.0029527330706487507,0.9990190267562866,0.25785971695620885,0.9598672389984131
118,0.002901698447320755,0.9992454051971436,0.24225036273497397,0.9637899994850159
119,0.003150766939914323,0.9990190267562866,0.26656669186095666,0.9577549695968628
120,0.027597942127747594,0.9909447431564331,0.25536050218627576,0.9580567479133606
121,0.0043808891419963615,0.9980380535125732,0.2843161138904931,0.9592637419700623
122,0.0037269118898786207,0.9987926483154297,0.2511521108240406,0.9607724547386169
123,0.0026247204900908135,0.9991699457168579,0.2570643413346261,0.9613759517669678
124,0.003081083520940438,0.9985662698745728,0.26295935712504215,0.9625830054283142
125,0.0022089636722846025,0.9991699457168579,0.2566534193655562,0.9619795083999634
126,0.002449039618088431,0.9988681077957153,0.2728419760785178,0.9625830054283142
127,0.002291753934595711,0.9990944862365723,0.3518849294256982,0.9487024545669556
128,0.0018158963780765289,0.9996227025985718,0.2682804895029486,0.9625830054283142
129,0.0030480340070291913,0.998943567276001,0.2912337279539,0.9568497538566589
130,0.0023995041949305576,0.9990190267562866,0.29208060276766246,0.9580567479133606
131,0.004618932373944697,0.9987926483154297,0.28723969471951705,0.9577549695968628
132,0.004685748349500485,0.9985662698745728,0.2729048832617096,0.9598672389984131
133,0.007955784065292753,0.9975852966308594,0.32937207524813716,0.9598672389984131
134,0.002695548207899015,0.9993208646774292,0.2898739177151303,0.9646952152252197
135,0.0024739442260829857,0.9995472431182861,0.3532355556679822,0.9553409814834595
136,0.004660315765846372,0.9984153509140015,0.33018007758292683,0.9559444785118103
137,0.010190970848570707,0.9963778853416443,0.29173354016179825,0.9568497538566589
138,0.0037891685279731447,0.998717188835144,0.2944822677246171,0.9616777300834656
139,0.008156424726970743,0.9971324801445007,0.3045864371540662,0.9589619636535645
140,0.002696788789710147,0.9991699457168579,0.2828213498017865,0.963186502456665
141,0.0027983849474269087,0.9990944862365723,0.2995157032232433,0.9625830054283142
142,0.003548413306330853,0.9987926483154297,0.3424391614525156,0.9580567479133606
143,0.0022308793153201227,0.9991699457168579,0.33573968789067976,0.9586602449417114
144,0.007491365665928022,0.9978116750717163,0.3035898434950818,0.9568497538566589
145,0.0016308369793127623,0.9995472431182861,0.28436873138441743,0.9643934965133667
146,0.0032188068773475057,0.998943567276001,0.30524540748420204,0.9643934965133667
147,0.0019096012550599473,0.9994717836380005,0.29523639320318185,0.9640917181968689
148,0.0009440052459009368,0.9998490810394287,0.30124564085102495,0.9656004905700684
149,0.0028977837419166988,0.9991699457168579,0.30818103304417177,0.9580567479133606
150,0.004915402490516393,0.9985662698745728,0.31516998783952377,0.9556427001953125
151,0.004294891884551656,0.9984153509140015,0.356766925864524,0.9568497538566589
152,0.0078114970940242525,0.9975852966308594,0.29305840246031234,0.9622812271118164
153,0.0024274131966114795,0.9990944862365723,0.3083459898168975,0.9619795083999634
154,0.0022224415629377614,0.9992454051971436,0.31388371264410553,0.9589619636535645
155,0.0015445787711618028,0.9994717836380005,0.523801122912958,0.9143029451370239
156,0.004071416215233095,0.9986417293548584,0.3309480040769148,0.9474954605102539
157,0.0054182952123908185,0.9979625940322876,0.31041690720371773,0.9580567479133606
158,0.002838705343377402,0.998943567276001,0.33772087828734026,0.9490042328834534
159,0.006873466127220692,0.9985662698745728,0.30313809703962025,0.9640917181968689
160,0.006623854752077728,0.9977362155914307,0.31124032045563754,0.9649969935417175
161,0.0026643682342190347,0.9987926483154297,0.30896560673612,0.9556427001953125
162,0.005199223455778296,0.9984153509140015,0.3641352135503509,0.9565479755401611
163,0.002303740635819683,0.9991699457168579,0.3116314039825656,0.9589619636535645
164,0.004014266838422274,0.998717188835144,0.3308867523686646,0.9619795083999634
165,0.003078673638315733,0.9993963241577148,0.5746670788816678,0.9242607355117798
166,0.006776416520500453,0.9977362155914307,0.36100742311653167,0.9505129456520081
167,0.006172981937535969,0.9980380535125732,0.3105874354167519,0.9595654606819153
168,0.004130407574969552,0.9984153509140015,0.3179602530645728,0.9619795083999634
169,0.0021146746264358173,0.9992454051971436,0.3366967329947539,0.953530490398407
170,0.002384589225963122,0.9990944862365723,0.30200883569901077,0.9511165022850037
171,0.0032350675604348026,0.998943567276001,0.31454418004126805,0.9613759517669678
172,0.0030855887600526313,0.9990944862365723,0.33468292185345117,0.9589619636535645
173,0.003566143755778114,0.9984908103942871,0.3462568878948848,0.9565479755401611
174,0.004534285520547827,0.9984908103942871,0.34080318662430586,0.9532287120819092
175,0.004784916230006161,0.9986417293548584,0.3633030269021709,0.9559444785118103
176,0.001590636494293892,0.9993963241577148,0.3007234451187759,0.9613759517669678
177,0.0036807124456851793,0.9985662698745728,0.31109037799288114,0.9613759517669678
178,0.0030402919428252104,0.998943567276001,0.3613434987817422,0.9493059515953064
179,0.0030907391517829693,0.9984908103942871,0.3090484859834882,0.9559444785118103
180,0.003803883856852597,0.9984908103942871,0.35786581792408995,0.95383220911026
181,0.0032221591311791756,0.9991699457168579,0.4518826202340034,0.9396499991416931
182,0.006267854621138646,0.9981135129928589,0.3156695700652797,0.963186502456665
183,0.0010623469452024,0.9996227025985718,0.3200366271246662,0.9640917181968689
184,0.0013219388700617,0.9993963241577148,0.32809357866737254,0.9625830054283142
185,0.0028721783736248324,0.9992454051971436,0.31342746653578557,0.963186502456665
186,0.008002821462669316,0.9970570206642151,0.3319532548119716,0.9604707360267639
187,0.0025942451067554884,0.9993208646774292,0.3148490709240906,0.9646952152252197
188,0.0010275257840078795,0.9996981620788574,0.32906192033145243,0.9634882211685181
189,0.0007436422258995936,0.9997736215591431,0.31226544350582014,0.9640917181968689
190,0.0010053146856809903,0.9996227025985718,0.32331321286585096,0.9613759517669678
191,0.0036242380018228194,0.9988681077957153,0.40378389105493484,0.940555214881897
192,0.005360607780801679,0.9984153509140015,0.3191563378389748,0.9547374844551086
193,0.003937704468996674,0.9990944862365723,0.43876592775508416,0.9408569931983948
194,0.0063380404200790484,0.9980380535125732,0.28248007244951623,0.9616777300834656
195,0.004261143140387696,0.998943567276001,0.2981321316955341,0.9604707360267639
196,0.002573321874882645,0.9990944862365723,0.29213615951099076,0.9634882211685181
197,0.0035868536745865516,0.9987926483154297,0.29794082811444006,0.9634882211685181
198,0.00411887566687376,0.9985662698745728,0.3124523671121372,0.9580567479133606
199,0.003333347181700334,0.9990190267562866,0.311883455307181,0.9643934965133667
200,0.0014896379224929722,0.9993963241577148,0.3090931665840475,0.9634882211685181
201,0.0049260703737978445,0.9987926483154297,0.3307081431458644,0.9637899994850159
202,0.004459197370759763,0.9984908103942871,0.34097605826931254,0.9598672389984131
203,0.0019059992153360919,0.9992454051971436,0.3254990389684096,0.9637899994850159
204,0.001012767095638891,0.9996981620788574,0.3146903375386047,0.963186502456665
205,0.0019580291460256825,0.9992454051971436,0.32847398571257497,0.9586602449417114
206,0.005163373477305605,0.9984153509140015,0.33895252879369764,0.9517199993133545
207,0.004613617413659627,0.9983398914337158,0.31400898219090084,0.9613759517669678
208,0.012305104078406218,0.9964533448219299,0.31801759597666124,0.9592637419700623
209,0.003761394681449332,0.9984908103942871,0.309306550220581,0.9628847241401672
210,0.0017425048148066603,0.9994717836380005,0.342964565534727,0.9616777300834656
211,0.0015591076950626605,0.9994717836380005,0.2884006449722978,0.9637899994850159
212,0.0027724101759445522,0.9992454051971436,0.29343135715272695,0.963186502456665
213,0.001061745313054638,0.9996981620788574,0.3085141708802133,0.9634882211685181
214,0.0015230337107014873,0.9995472431182861,0.3165580322503787,0.9646952152252197
215,0.0029935754272879533,0.9991699457168579,0.308677414918681,0.9649969935417175
216,0.008230139638019263,0.9977362155914307,0.3042856957909521,0.9616777300834656
217,0.002826466598663578,0.9993208646774292,0.29678458643053757,0.9640917181968689
218,0.002621924492040904,0.9990944862365723,0.3151556556521502,0.9646952152252197
219,0.0024483132868537752,0.9992454051971436,0.306547725871369,0.9671092629432678
220,0.0020377827495060593,0.9994717836380005,0.32746139513959566,0.9586602449417114
221,0.007371386563040107,0.9978116750717163,0.3775548819697248,0.9477972388267517
222,0.0036130405525244,0.9988681077957153,0.2799436912703689,0.9625830054283142
223,0.0025229757232805624,0.9990190267562866,0.29437697173271826,0.9628847241401672
224,0.0022486788810816057,0.9994717836380005,0.3131957813090371,0.9616777300834656
225,0.005097411953141316,0.9984908103942871,0.313237355586372,0.957151472568512
226,0.002434422242949811,0.9990190267562866,0.28874557867680295,0.9659022092819214
227,0.0014255075320038638,0.9996981620788574,0.34601391104019485,0.9580567479133606
228,0.0021320385346810687,0.9991699457168579,0.31111949888415846,0.9625830054283142
229,0.0016285658740818629,0.9993963241577148,0.281923599326074,0.9662039875984192
230,0.004318599481415633,0.9987926483154297,0.33018749857706425,0.9619795083999634
231,0.002876731018794783,0.9987926483154297,0.30372783336046455,0.963186502456665
232,0.011081826989147146,0.9964533448219299,0.32261720931910093,0.9619795083999634
233,0.0036144341190668134,0.9983398914337158,0.31282625978053413,0.9640917181968689
234,0.0024865767039813917,0.9992454051971436,0.30119259428179307,0.963186502456665
235,0.0018012001550160302,0.9992454051971436,0.31351631517362877,0.9634882211685181
236,0.0017818481511826178,0.9994717836380005,0.2973321903517784,0.9637899994850159
237,0.002580959187618808,0.9990944862365723,0.3310555046971068,0.9559444785118103
238,0.0021400538739094806,0.9993208646774292,0.30470546927610304,0.9613759517669678
239,0.003551116504523616,0.9987926483154297,0.32527474892352287,0.9607724547386169
